宏遠            ,	1460
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/05/26,1022328,15.85,15.95,15.70,15.90,0.05,449,16183364
105/05/27,1062337,15.95,15.95,15.65,15.70,-0.20,477,16726639
105/05/30,677408,15.70,15.80,15.65,15.75,0.05,277,10656875
105/05/31,553000,15.80,15.85,15.60,15.65,-0.10,261,8650544
105/06/01,688009,15.75,15.75,15.65,15.70,0.05,286,10803488
105/06/02,687226,15.75,15.80,15.50,15.50,-0.20,362,10729038
105/06/03,718286,15.50,15.70,15.45,15.60,0.10,297,11200926
105/06/04,513030,15.70,15.70,15.55,15.60,,161,8011977
105/06/06,1051544,15.55,15.65,15.25,15.35,-0.25,383,16184381
105/06/07,505933,15.30,15.45,15.30,15.40,0.05,201,7774316
105/06/08,406040,15.40,15.40,15.30,15.30,-0.10,211,6221755
105/06/13,874304,15.30,15.30,15.10,15.20,-0.10,377,13281550
105/06/14,444946,15.10,15.25,15.10,15.20,,193,6744077
105/06/15,412016,15.15,15.20,15.05,15.20,,191,6233691
105/06/16,301199,15.15,15.20,15.10,15.20,,148,4561604
105/06/17,382531,15.20,15.20,15.10,15.10,-0.10,182,5790997
105/06/20,3514594,15.45,15.90,15.45,15.65,0.55,1407,55324223
105/06/21,1000383,15.75,15.75,15.55,15.55,-0.10,430,15630203
105/06/22,649619,15.55,15.75,15.55,15.60,0.05,276,10153218
105/06/23,1036399,15.60,15.85,15.60,15.75,0.15,400,16295293
105/06/24,1765266,15.80,15.80,15.15,15.30,-0.45,674,27289645
105/06/27,980655,15.10,15.45,15.10,15.35,0.05,370,15002286
105/06/28,686335,15.35,15.40,15.20,15.30,-0.05,293,10499192
105/06/29,464274,15.40,15.50,15.30,15.40,0.10,207,7150469
105/06/30,758551,15.50,15.50,15.35,15.45,0.05,302,11692312
105/07/01,642276,15.50,15.55,15.35,15.40,-0.05,271,9913210
105/07/04,3018256,15.45,15.85,15.45,15.70,0.30,942,47358792
105/07/05,1056109,15.80,15.80,15.60,15.70,,416,16568509
105/07/06,2212139,15.60,15.70,15.50,15.60,-0.10,685,34429417
105/07/07,2274844,15.00,15.30,15.00,15.20,X,819,34523942
105/07/11,1420318,15.35,15.45,15.15,15.30,0.10,513,21768263
105/07/12,976354,15.40,15.40,15.20,15.20,-0.10,347,14904330
105/07/13,1136798,15.40,15.40,15.20,15.40,0.20,458,17410527
105/07/14,1115692,15.40,15.50,15.30,15.30,-0.10,400,17165804
105/07/15,2335154,15.40,15.65,15.35,15.55,0.25,777,36272085
105/07/18,2875601,15.65,15.85,15.55,15.55,,948,45145993
105/07/19,1263551,15.70,15.70,15.40,15.55,,474,19604945
