東訊            ,	2321
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/07/06,45999,1.92,1.92,1.77,1.77,-0.15,10,84307
105/07/07,29323,1.66,1.67,1.66,1.67,-0.10,10,48748
105/07/11,17061,1.70,1.83,1.70,1.83,0.16,15,30648
105/07/12,132258,2.01,2.01,2.00,2.00,0.17,24,265537
105/07/13,36000,1.83,1.99,1.83,1.92,-0.08,14,69468
105/07/14,19812,1.92,1.95,1.92,1.95,0.03,7,38106
105/07/15,191999,2.10,2.13,1.96,1.96,0.01,40,407856
105/07/18,3960,1.96,1.96,1.96,1.96,,3,7617
105/07/19,40552,1.96,2.01,1.96,2.01,0.05,18,80936
105/07/20,47000,2.00,2.00,1.95,1.96,-0.05,8,91950
105/07/21,68715,2.15,2.15,2.00,2.13,0.17,26,144759
105/07/22,135500,2.15,2.15,2.00,2.00,-0.13,35,276637
105/07/25,78074,2.10,2.10,1.87,2.00,,14,155832
105/07/26,160582,2.00,2.15,2.00,2.13,0.13,35,337347
105/07/27,142000,2.10,2.12,2.00,2.00,-0.13,15,291170
105/07/28,71715,2.05,2.05,2.00,2.02,0.02,15,145568
105/07/29,186764,1.83,2.05,1.83,2.05,0.03,33,373988
105/08/01,125556,2.00,2.01,2.00,2.01,-0.04,23,251333
105/08/02,51700,2.10,2.10,2.05,2.10,0.09,18,108240
105/08/03,146313,2.13,2.15,2.13,2.14,0.04,26,314114
105/08/04,164002,2.20,2.20,2.02,2.18,0.04,15,337864
105/08/05,98272,2.15,2.21,2.15,2.21,0.03,22,215593
105/08/08,632859,2.30,2.43,2.30,2.43,0.22,100,1505030
105/08/09,729995,2.67,2.67,2.67,2.67,0.24,102,1948416
105/08/10,662659,2.85,2.90,2.80,2.90,0.23,119,1884640
105/08/11,105072,2.61,2.88,2.61,2.66,-0.24,31,276246
105/08/12,113359,2.61,2.76,2.61,2.70,0.04,26,302768
105/08/15,44003,2.82,2.82,2.70,2.70,,34,119109
105/08/16,456896,2.97,2.97,2.81,2.97,0.27,68,1352215
105/08/17,116707,2.90,2.90,2.85,2.85,-0.12,29,334314
105/08/18,198432,2.86,2.97,2.86,2.96,0.11,45,585848
105/08/19,222710,2.90,3.10,2.90,3.10,0.14,68,668839
105/08/22,167003,3.10,3.20,3.10,3.19,0.09,49,524766
105/08/23,92002,3.38,3.38,3.10,3.20,0.01,27,289166
105/08/24,297003,2.88,3.10,2.88,2.90,-0.30,33,867956
105/08/25,100594,2.88,2.90,2.88,2.90,,25,291339
105/08/26,52035,2.88,2.93,2.88,2.90,,29,150605
105/08/29,38695,2.90,2.90,2.78,2.78,-0.12,18,111092
105/08/30,27212,2.78,2.90,2.78,2.78,,16,76225
105/08/31,5003,2.72,2.73,2.72,2.73,-0.05,9,13635
105/09/01,14823,2.74,2.88,2.74,2.74,0.01,12,42095
