吉祥全          ,	2491
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/06/20,23577,7.86,8.00,7.86,7.90,0.15,17,185777
105/06/21,6976,7.80,7.80,7.70,7.71,-0.19,8,53854
105/06/22,18998,7.22,7.84,7.22,7.80,0.09,15,144820
105/06/23,16323,7.87,7.89,7.43,7.43,-0.37,21,123086
105/06/24,11000,7.85,7.85,7.43,7.43,,8,83360
105/06/27,14961,7.93,7.93,7.63,7.63,0.20,7,114452
105/06/28,1446,7.42,7.42,7.42,7.42,-0.21,5,10728
105/06/29,2372,8.06,8.06,7.70,7.70,0.28,3,18624
105/06/30,15433,8.00,8.00,7.80,7.80,0.10,20,122653
105/07/01,12195,8.10,8.10,8.04,8.04,0.24,13,98532
105/07/04,116766,8.04,8.13,8.04,8.13,0.09,35,939317
105/07/05,3173,8.58,8.58,7.72,8.25,0.12,5,25934
105/07/06,93503,8.25,8.45,8.25,8.45,0.20,34,774486
105/07/07,6499,8.47,8.65,7.79,8.44,-0.01,8,53230
105/07/11,321779,8.44,9.26,8.44,9.20,0.76,86,2765869
105/07/12,66049,9.19,9.20,8.41,8.61,-0.59,32,578941
105/07/13,56087,8.83,8.83,8.11,8.48,-0.13,41,460611
105/07/14,39613,8.55,8.55,8.11,8.42,-0.06,14,324970
105/07/15,20983,8.41,8.41,8.15,8.15,-0.27,14,172476
105/07/18,183772,8.00,8.60,7.90,8.60,0.45,43,1551658
105/07/19,22020,8.70,8.71,8.32,8.32,-0.28,27,187285
105/07/20,11054,8.77,8.77,8.31,8.55,0.23,16,92924
105/07/21,10802,8.29,8.54,8.29,8.47,-0.08,13,90073
105/07/22,5734,8.21,8.21,8.21,8.21,-0.26,6,46766
105/07/25,36110,8.78,8.78,8.10,8.15,-0.06,22,295455
105/07/26,21704,8.66,8.66,8.06,8.15,,12,175641
105/07/27,22698,8.44,8.44,8.09,8.15,,26,184740
105/07/28,11000,8.47,8.47,8.10,8.10,-0.05,12,89678
105/07/29,26199,7.89,8.00,7.89,7.98,-0.12,20,208630
105/08/01,20755,8.39,8.39,7.84,7.84,-0.14,15,162982
105/08/02,6267,7.80,7.99,7.80,7.98,0.14,10,49223
105/08/03,30648,7.57,7.71,7.57,7.71,-0.27,15,235244
105/08/04,4982,7.78,7.79,7.56,7.79,0.08,12,38190
105/08/05,8226,7.70,7.79,7.68,7.68,-0.11,9,63020
105/08/08,76540,7.78,7.78,7.24,7.24,-0.44,36,561420
105/08/09,3562,7.38,7.39,7.38,7.39,0.15,21,26008
105/08/10,39302,7.66,7.66,7.40,7.50,0.11,20,294335
105/08/11,54092,7.60,7.75,7.50,7.50,,13,406121
105/08/12,1689,7.76,7.76,7.76,7.76,0.26,10,12481
105/08/15,9697,8.11,8.11,7.50,7.64,-0.12,13,73500
105/08/16,14797,8.07,8.07,7.35,7.45,-0.19,10,110122
