聚碩            ,	6112
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/07/07,141571,27.70,27.80,27.70,27.80,0.20,84,3928020
105/07/11,541796,28.60,29.30,28.60,28.90,1.10,332,15643191
105/07/12,274949,29.20,29.25,28.85,29.10,0.20,163,7985321
105/07/13,239925,29.00,29.10,28.90,29.05,-0.05,116,6954500
105/07/14,349779,29.00,29.10,28.95,29.00,-0.05,182,10148627
105/07/15,645426,29.00,29.80,29.00,29.45,0.45,373,18986516
105/07/18,1209164,29.55,29.70,29.15,29.40,-0.05,572,35500691
105/07/19,895746,26.80,26.80,26.20,26.25,X,496,23649940
105/07/20,408607,26.25,26.25,26.05,26.10,-0.15,185,10690063
105/07/21,301278,26.25,26.25,26.05,26.15,0.05,154,7871680
105/07/22,162001,26.25,26.35,26.15,26.20,0.05,90,4253128
105/07/25,164041,26.20,26.40,26.15,26.25,0.05,89,4302971
105/07/26,98161,26.25,26.35,26.25,26.30,0.05,61,2581999
105/07/27,168198,26.35,26.40,26.00,26.20,-0.10,92,4404713
105/07/28,133821,26.20,26.30,26.10,26.30,0.10,72,3506740
105/07/29,47601,26.30,26.35,26.15,26.35,0.05,44,1251385
105/08/01,270533,26.20,26.95,26.15,26.90,0.55,155,7195705
105/08/02,188942,26.90,27.10,26.90,27.05,0.15,126,5106026
105/08/03,100883,27.05,27.05,26.80,26.90,-0.15,74,2718326
105/08/04,74500,26.90,26.95,26.80,26.90,,70,2000750
105/08/05,92270,26.95,26.95,26.70,26.80,-0.10,59,2476540
105/08/08,64827,26.80,27.25,26.80,26.85,0.05,57,1745597
105/08/09,110826,26.85,27.10,26.80,26.85,,99,2986206
105/08/10,75022,27.00,27.10,26.90,26.90,0.05,61,2021894
