F-台南          ,	5906
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/05/06,1000,2.21,2.21,2.21,2.21,-0.12,1,2210
105/05/09,5000,2.06,2.41,2.06,2.41,0.20,3,11350
105/05/10,6000,2.17,2.38,2.17,2.38,-0.03,5,13340
105/05/11,2000,2.35,2.35,2.35,2.35,-0.03,1,4700
105/05/12,3000,2.17,2.35,2.17,2.35,,2,6870
105/05/13,20000,2.15,2.15,2.13,2.13,-0.22,6,42640
105/05/16,1000,2.30,2.30,2.30,2.30,0.17,1,2300
105/05/17,13000,2.30,2.30,2.20,2.20,-0.10,2,29200
105/05/18,31000,2.05,2.18,2.05,2.18,-0.02,7,64680
105/05/19,51000,1.97,2.01,1.97,2.01,-0.17,9,101880
105/05/20,0,--,--,--,--,,0,0
105/05/23,5000,2.10,2.10,2.10,2.10,X,1,10500
105/05/24,0,--,--,--,--,,0,0
105/05/25,52000,1.92,1.95,1.92,1.95,X,17,100400
105/05/26,12000,1.95,2.00,1.95,1.97,0.02,3,23770
105/05/27,1,--,--,--,--,,1,1
105/05/30,13000,1.80,1.88,1.80,1.88,X,3,23640
105/05/31,31030,2.00,2.00,1.81,2.00,0.12,5,61483
105/06/01,16000,1.83,1.83,1.83,1.83,-0.17,3,29280
105/06/02,2000,1.93,1.93,1.93,1.93,0.10,1,3860
105/06/03,1000,2.03,2.03,2.03,2.03,0.10,1,2030
105/06/04,4000,1.85,1.89,1.85,1.89,-0.14,2,7440
105/06/06,5000,1.72,2.05,1.72,1.78,-0.11,3,9110
105/06/07,15000,1.78,1.90,1.66,1.66,-0.12,5,27060
105/06/08,63000,1.80,1.80,1.56,1.78,0.12,13,112060
105/06/13,35000,1.80,1.82,1.80,1.82,0.04,8,63500
105/06/14,2000,1.73,1.73,1.73,1.73,-0.09,1,3460
105/06/15,21000,1.73,1.73,1.73,1.73,,3,36330
105/06/16,1000,1.73,1.73,1.73,1.73,,1,1730
105/06/17,22085,1.73,1.73,1.67,1.68,-0.05,9,37731
105/06/20,81514,1.62,1.76,1.60,1.62,-0.06,22,134941
105/06/21,77000,1.70,1.78,1.70,1.78,0.16,12,133440
105/06/22,4000,1.82,1.82,1.82,1.82,0.04,4,7280
105/06/23,21000,1.91,2.00,1.82,2.00,0.18,8,41550
105/06/24,31000,2.19,2.20,2.17,2.17,0.17,10,67920
105/06/27,32000,2.05,2.05,1.98,1.98,-0.19,9,64790
105/06/28,19000,1.89,1.89,1.79,1.80,-0.18,4,34740
105/06/29,14000,1.68,1.77,1.68,1.77,-0.03,9,24260
105/07/14,47522,6.24,6.24,6.24,6.24,X,35,296528
105/07/15,89987,6.86,6.86,6.86,6.86,0.62,35,617305
105/07/18,19106,7.54,7.54,7.54,7.54,0.68,17,144054
105/07/19,171652,8.29,8.29,8.29,8.29,0.75,56,1422988
105/07/20,75886,9.04,9.09,8.29,8.29,,44,670275
105/07/21,17066,8.00,8.00,7.47,7.47,-0.82,11,129603
105/07/22,46531,6.73,6.73,6.73,6.73,-0.74,22,313151
105/07/25,17969,6.50,6.70,6.50,6.70,-0.03,10,118498
105/07/26,4855,6.70,6.70,6.70,6.70,,5,32357
105/07/27,785,--,--,--,--,,3,4952
105/07/28,24245,6.04,6.70,6.04,6.70,X,8,149078
