凌泰,	6198
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/03/17,39520,15.00,17.50,15.00,16.95,+0.95,68,658035
105/03/18,5040,17.10,17.10,16.20,16.70,-0.25,27,83506
105/03/21,11047,16.95,17.50,16.70,17.15,+0.45,56,188449
105/03/22,5052,17.45,17.45,16.50,16.55,-0.60,50,84436
105/03/23,13447,16.70,17.10,16.60,16.60,+0.05,32,226880
105/03/24,13016,17.05,17.35,16.80,17.35,+0.75,27,221822
105/03/25,46180,17.35,17.35,16.50,17.35,0.00,31,795610
105/03/28,104129,16.65,17.80,16.65,17.00,-0.35,69,1808243
105/03/29,3926,17.15,17.20,17.15,17.20,+0.20,16,67097
105/03/30,121127,17.20,18.90,16.80,18.90,+1.70,137,2272956
105/03/31,24534,18.90,19.00,18.05,18.55,-0.35,58,459812
105/04/01,10009,17.85,18.55,17.85,18.30,-0.25,45,181460
105/04/06,4469,19.75,19.75,19.50,19.50,+1.20,61,87413
105/04/07,3849,18.45,19.00,18.45,18.50,-1.00,10,71232
105/04/08,28393,18.45,19.20,18.45,19.20,+0.70,40,536780
105/04/11,6509,19.25,19.75,18.50,18.50,-0.70,17,122051
105/04/12,87018,18.50,20.30,18.20,19.70,+1.20,51,1714192
105/04/13,21674,19.00,19.50,18.20,18.20,-1.50,29,405186
105/04/14,37508,18.40,19.80,18.10,19.45,+1.25,32,712452
105/04/15,5051,20.90,20.90,19.60,19.60,+0.15,13,100627
105/04/18,6534,19.70,20.10,19.25,19.90,+0.30,42,127720
105/04/19,2515,19.15,19.80,19.15,19.80,-0.10,19,48835
105/04/20,13,---,---,---,---,---,13,247
105/04/21,10565,19.20,19.75,18.70,19.05,-0.75,13,203098
105/04/22,3533,19.05,19.40,18.80,19.40,+0.35,19,67377
105/04/25,1512,19.85,19.85,19.85,19.85,+0.45,15,29777
105/04/26,23016,18.75,19.45,18.75,19.40,-0.45,25,434504
105/04/27,3006,19.45,19.50,19.45,19.50,+0.10,8,58565
105/04/28,0,---,---,---,---,---,0,0
105/04/29,2002,19.85,19.85,19.05,19.05,-0.45,4,38938
105/05/03,35002,19.05,19.50,18.90,19.30,+0.25,33,667688
105/05/04,7000,19.70,19.70,19.00,19.40,+0.10,3,134100
105/05/05,4000,19.35,19.45,19.35,19.45,+0.05,3,77600
105/05/06,8512,19.55,19.60,19.20,19.60,+0.15,12,165578
105/05/09,1,---,---,---,---,---,1,19
105/05/10,3015,19.80,19.80,19.50,19.50,-0.10,5,59391
105/05/11,15178,19.65,20.00,19.50,20.00,+0.50,13,301819
