精確,	3162
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/06/03,16242,5.12,5.20,5.11,5.11,-0.17,10,83504
105/06/04,3000,5.12,5.24,5.12,5.24,+0.13,2,15480
105/06/06,25001,5.12,5.25,5.10,5.25,+0.01,4,128455
105/06/07,3000,5.10,5.24,5.10,5.24,-0.01,2,15440
105/06/08,10937,5.24,5.29,5.24,5.29,+0.05,9,57321
105/06/13,25927,5.10,5.33,5.10,5.33,+0.04,17,134861
105/06/14,3000,5.86,5.86,5.59,5.59,+0.26,3,17200
105/06/15,8099,5.18,5.55,5.15,5.55,-0.04,7,42233
105/06/16,9008,5.60,5.60,5.18,5.47,-0.08,13,47554
105/06/17,24000,5.30,5.40,5.10,5.38,-0.09,13,126160
105/06/20,2509,5.30,5.30,5.20,5.20,-0.18,4,12972
105/06/21,87711,5.25,5.33,4.85,5.33,+0.13,48,439797
105/06/22,32001,5.20,5.20,5.00,5.10,-0.23,18,162585
105/06/23,31518,5.10,5.28,5.10,5.24,+0.14,18,162922
105/06/24,32000,5.57,5.57,5.25,5.25,+0.01,13,168320
105/06/27,4000,5.51,5.51,5.20,5.20,-0.05,4,21280
105/06/28,9002,5.48,5.48,5.15,5.38,+0.18,11,47800
105/06/29,510000,5.20,5.33,5.20,5.29,-0.09,10,2697320
105/06/30,32688,5.29,5.71,5.29,5.71,+0.42,22,177450
105/07/01,30000,5.71,5.89,5.51,5.80,+0.09,20,171490
105/07/04,57001,5.89,5.92,5.70,5.81,+0.01,25,334835
105/07/05,22000,5.84,5.84,5.61,5.80,-0.01,12,126370
105/07/06,12000,5.91,5.96,5.90,5.90,+0.10,9,71100
105/07/07,26653,5.90,6.47,5.83,5.98,+0.08,16,158420
105/07/11,17000,5.92,6.07,5.92,6.01,+0.03,11,102250
105/07/12,62000,6.19,6.19,5.71,5.96,-0.05,31,368000
105/07/13,68144,6.00,6.00,5.75,5.97,+0.01,32,401359
105/07/14,22047,5.96,5.97,5.96,5.97,0.00,12,131527
105/07/15,69019,5.95,6.11,5.90,5.91,-0.06,27,412852
105/07/18,45923,6.08,6.08,5.77,5.94,+0.03,21,269945
105/07/19,29999,5.97,5.97,5.85,5.87,-0.07,15,177393
105/07/20,44577,5.97,5.97,5.85,5.89,+0.02,17,262596
105/07/21,36000,6.04,6.04,5.90,5.91,+0.02,23,214190
105/07/22,41214,6.13,6.13,5.80,5.96,+0.05,25,243411
105/07/25,55003,5.99,6.19,5.98,6.08,+0.12,25,332108
105/07/26,10000,6.09,6.09,5.95,6.00,-0.08,6,59790
105/07/27,49000,5.92,6.12,5.91,6.00,0.00,15,293350
105/07/28,37099,6.09,6.09,5.96,5.96,-0.04,20,223032
105/07/29,21000,6.07,6.07,5.98,6.05,+0.09,11,126550
105/08/01,28008,6.22,6.22,5.95,5.98,-0.07,17,167578
105/08/02,27047,6.04,6.12,5.98,6.09,+0.11,18,162992
105/08/03,48065,6.08,6.13,5.90,6.07,-0.02,24,287670
105/08/04,32047,6.13,6.13,5.88,5.90,-0.17,19,190434
105/08/05,54526,5.90,6.00,5.90,6.00,+0.10,18,325433
105/08/08,41806,5.90,6.05,5.90,6.05,+0.05,13,250236
105/08/09,185001,6.10,6.43,6.10,6.17,+0.12,48,1148936
105/08/10,69015,6.00,6.16,5.96,6.06,-0.11,29,419690
105/08/11,50290,6.06,6.10,5.89,6.10,+0.04,21,304596
105/08/12,37507,6.00,6.19,5.98,6.12,+0.02,31,226720
105/08/15,8286,6.00,6.12,6.00,6.12,0.00,10,50574
105/08/16,13014,6.12,6.30,6.12,6.20,+0.08,15,80294
105/08/17,3001,6.15,6.15,6.10,6.15,-0.05,4,18406
